
1505,1505,3,990,316,165,87,UP;null,DOWN;30;44;165;-1,RIGHT;null,LEFT;54;44;165;-1,,1505,DOWN,,1505,110,1
1508,1508,3,1010,340,141,63,UP;null,DOWN;42;20;141;-1,RIGHT;42;20;141;-1,LEFT;62;20;141;-1,,1508,LEFT,,1508,125,1
1504,1504,3,970,308,173,95,UP;38;16;173;-1,DOWN;86;16;173;-1,RIGHT;null,LEFT;null,,1504,DOWN,,1504,145,1
1506,1506,3,990,332,149,71,UP;null,DOWN;78;16;149;-1,RIGHT;null,LEFT;26;16;149;-1,,1506,LEFT,,1506,160,1
1509,1509,2,1720,544,171,113,UP;81;40;171;-1,DOWN;null,RIGHT;null,LEFT;81;40;171;-1,,1509,UP,,1509,40,1
1510,1510,2,1730,552,163,105,UP;null,DOWN;null,RIGHT;48;40;163;-1,LEFT;48;40;163;-1,,1510,RIGHT,,1510,100,1
1511,1511,2,1730,560,155,97,UP;76;56;155;-1,DOWN;null,RIGHT;null,LEFT;28;56;155;-1,,1511,LEFT,,1511,125,1
1512,1512,2,1730,568,147,89,UP;77;56;147;-1,DOWN;null,RIGHT;77;56;147;-1,LEFT;77;56;147;-1,,1512,UP,,1512,125,1
1513,1513,2,1760,592,123,73,UP;null,DOWN;null,RIGHT;68;56;123;51,LEFT;68;56;123;51,,1513,RIGHT,,1513,215,1
1514,1514,1,2070,718,197,2147483647,UP;null,DOWN;102;40;197;2147483647,RIGHT;null,LEFT;30;40;197;2147483647,,1514,LEFT,,1514,120,1
1516,1516,1,2140,750,165,2147483647,UP;null,DOWN;6;40;165;2147483647,RIGHT;6;40;165;2147483647,LEFT;6;40;165;2147483647,,1516,DOWN,,1516,250,1
1515,1515,1,2090,726,189,2147483647,UP;null,DOWN;46;20;189;2147483647,RIGHT;70;20;189;2147483647,LEFT;null,,1515,DOWN,,1515,360,1
1521,1521,1,2190,806,109,2147483647,UP;null,DOWN;34;40;109;2147483647,RIGHT;34;40;109;2147483647,LEFT;null,,1521,DOWN,,1521,660,1
1517,1517,1,2140,750,165,2147483647,UP;null,DOWN;70;20;165;2147483647,RIGHT;34;20;165;2147483647,LEFT;34;20;165;2147483647,,1517,RIGHT,,1517,720,1
1519,1519,1,2190,782,133,2147483647,UP;38;20;133;2147483647,DOWN;38;20;133;2147483647,RIGHT;86;20;133;2147483647,LEFT;null,,1519,UP,,1519,1470,1
1523,1523,1,2390,830,85,2147483647,UP;null,DOWN;46;60;85;-1,RIGHT;46;60;85;-1,LEFT;82;60;85;-1,,1523,DOWN,,1523,1270,1
1522,1522,1,2190,806,109,2147483647,UP;null,DOWN;null,RIGHT;26;20;109;2147483647,LEFT;26;20;109;2147483647,,1522,RIGHT,,1522,1470,1
1518,1518,1,2190,768,147,2147483647,UP;77;43;147;2147483647,DOWN;77;43;147;2147483647,RIGHT;null,LEFT;null,,1518,UP,,1518,1470,1
1520,1520,1,2190,800,115,2147483647,UP;null,DOWN;null,RIGHT;72;43;115;2147483647,LEFT;72;43;115;2147483647,,1520,RIGHT,,1520,1470,1
1524,1524,1,2850,854,61,2147483647,UP;null,DOWN;106;113;61;-1,RIGHT;null,LEFT;82;113;61;-1,,1524,DOWN,,1524,810,1
1525,1525,1,3660,902,13,2147483647,UP;null,DOWN;110;2147483647;2147483647;-1,RIGHT;110;2147483647;2147483647;-1,LEFT;null,,1525,DOWN,,1525,10,1
1526,1526,3,250,104,191,108,UP;92;20;191;26,DOWN;92;20;191;26,RIGHT;null,LEFT;null,,1526,UP,,1526,120,1
1528,1528,3,350,144,151,68,UP;116;20;151;14,DOWN;116;20;151;14,RIGHT;null,LEFT;null,,1528,UP,,1528,120,1
1527,1527,3,310,128,167,84,UP;112;20;167;10,DOWN;null,RIGHT;112;20;167;10,LEFT;112;20;167;10,,1527,UP,,1527,200,1
1529,1529,3,370,152,143,60,UP;null,DOWN;null,RIGHT;148;20;143;46,LEFT;148;20;143;46,,1529,RIGHT,,1529,190,1
1531,1531,3,410,168,127,44,UP;149;20;127;50,DOWN;null,RIGHT;136;20;127;50,LEFT;136;20;127;50,,1531,UP,,1531,190,1
1534,1534,3,510,208,87,4,UP;null,DOWN;null,RIGHT;152;20;87;130,LEFT;165;20;87;130,,1534,RIGHT,,1534,110,1
1530,1530,3,390,160,135,52,UP;132;40;135;42,DOWN;132;40;135;42,RIGHT;132;40;135;42,LEFT;null,,1530,UP,,1530,230,1
1533,1533,3,470,192,103,20,UP;null,DOWN;null,RIGHT;140;20;103;86,LEFT;140;20;103;86,,1533,RIGHT,,1533,190,1
1532,1532,3,450,184,111,28,UP;null,DOWN;null,RIGHT;120;52;111;66,LEFT;120;52;111;66,,1532,RIGHT,,1532,510,1
1539,1539,3,620,238,173,94,UP;null,DOWN;86;52;173;2147483647,RIGHT;null,LEFT;86;52;173;2147483647,,1539,LEFT,,1539,370,1
1537,1537,3,600,230,181,98,UP;null,DOWN;115;36;181;2147483647,RIGHT;null,LEFT;115;36;181;2147483647,,1537,DOWN,,1537,390,1
1536,1536,3,600,228,183,100,UP;32;89;183;2147483647,DOWN;null,RIGHT;null,LEFT;56;89;183;2147483647,,1536,UP,,1536,390,1
1542,1542,3,960,294,117,82,UP;null,DOWN;null,RIGHT;102;44;117;-1,LEFT;102;44;117;-1,,1542,RIGHT,,1542,60,1
1540,1540,3,660,252,159,108,UP;null,DOWN;null,RIGHT;20;73;159;2147483647,LEFT;20;73;159;2147483647,,1540,RIGHT,,1540,370,1
1535,1535,3,560,214,197,114,UP;null,DOWN;146;20;197;2147483647,RIGHT;null,LEFT;159;20;197;2147483647,,1535,LEFT,,1535,500,1
1541,1541,3,660,254,157,110,UP;null,DOWN;90;56;157;2147483647,RIGHT;90;56;157;2147483647,LEFT;90;56;157;2147483647,,1541,RIGHT,,1541,840,1
1538,1538,3,620,238,173,94,UP;127;44;173;2147483647,DOWN;null,RIGHT;null,LEFT;127;44;173;2147483647,,1538,UP,,1538,900,1
1544,1544,3,990,326,85,50,UP;30;48;85;-1,DOWN;30;48;85;-1,RIGHT;30;48;85;-1,LEFT;null,,1544,RIGHT,,1544,570,1
1543,1543,3,990,318,93,58,UP;66;20;93;-1,DOWN;null,RIGHT;66;20;93;-1,LEFT;null,,1543,RIGHT,,1543,580,1
1545,1545,3,1020,342,69,34,UP;30;20;69;43,DOWN;30;20;69;43,RIGHT;30;20;69;43,LEFT;null,,1545,RIGHT,,1545,590,1
1546,1546,3,1060,358,53,18,UP;null,DOWN;null,RIGHT;26;20;53;39,LEFT;82;20;53;39,,1546,LEFT,,1546,570,1
1547,1547,3,1500,374,37,30,UP;42;60;37;-1,DOWN;66;60;37;-1,RIGHT;null,LEFT;null,,1547,UP,,1547,140,1
1549,1549,3,1560,398,13,54,UP;54;60;13;-1,DOWN;null,RIGHT;54;60;13;-1,LEFT;null,,1549,RIGHT,,1549,120,1
1548,1548,3,1520,382,29,38,UP;null,DOWN;14;60;29;-1,RIGHT;null,LEFT;66;60;29;-1,,1548,DOWN,,1548,180,1
1551,1551,2,2010,629,183,73,UP;null,DOWN;88;28;183;2147483647,RIGHT;null,LEFT;16;28;183;2147483647,,1551,LEFT,,1551,290,1
1552,1552,2,2030,637,175,81,UP;null,DOWN;32;32;175;2147483647,RIGHT;56;32;175;2147483647,LEFT;null,,1552,DOWN,,1552,290,1
1554,1554,2,2080,661,151,100,UP;null,DOWN;20;16;151;2147483647,RIGHT;20;16;151;2147483647,LEFT;20;16;151;2147483647,,1554,DOWN,,1554,260,1
1555,1555,2,2080,661,151,100,UP;null,DOWN;84;40;151;2147483647,RIGHT;20;40;151;2147483647,LEFT;20;40;151;2147483647,,1555,RIGHT,,1555,290,1
1558,1558,2,2300,717,95,68,UP;null,DOWN;48;72;95;-1,RIGHT;48;72;95;-1,LEFT;null,,1558,DOWN,,1558,90,1
1550,1550,2,2010,629,183,73,UP;null,DOWN;12;16;183;2147483647,RIGHT;52;16;183;2147483647,LEFT;12;16;183;2147483647,,1550,RIGHT,,1550,400,1
1553,1553,2,2060,653,159,97,UP;24;16;159;2147483647,DOWN;null,RIGHT;56;16;159;2147483647,LEFT;null,,1553,UP,,1553,870,1
1556,1556,2,2100,679,133,95,UP;63;62;133;2147483647,DOWN;63;62;133;2147483647,RIGHT;null,LEFT;null,,1556,UP,,1556,830,1
1559,1559,2,2340,741,71,44,UP;null,DOWN;60;80;71;13,RIGHT;60;80;71;13,LEFT;92;80;71;13,,1559,DOWN,,1559,590,1
1557,1557,2,2300,711,101,74,UP;null,DOWN;null,RIGHT;58;55;101;-1,LEFT;58;55;101;-1,,1557,RIGHT,,1557,830,1
1561,1561,2,2410,773,39,20,UP;null,DOWN;null,RIGHT;28;33;39;45,LEFT;84;33;39;45,,1561,LEFT,,1561,730,1
1562,1562,2,2930,811,181,2147483647,UP;22;36;181;-1,DOWN;null,RIGHT;22;36;181;-1,LEFT;null,,1562,RIGHT,,1562,260,1
1560,1560,2,2390,765,47,28,UP;null,DOWN;120;80;47;23,RIGHT;null,LEFT;96;80;47;23,,1560,DOWN,,1560,440,1
1563,1563,2,2930,819,173,2147483647,UP;90;36;173;35,DOWN;null,RIGHT;null,LEFT;90;36;173;35,,1563,LEFT,,1563,185,1
1564,1564,2,3130,843,149,2147483647,UP;null,DOWN;42;36;149;-1,RIGHT;null,LEFT;66;36;149;-1,,1564,DOWN,,1564,100,1
1565,1565,2,3150,867,125,2147483647,UP;null,DOWN;98;36;125;14,RIGHT;30;36;125;14,LEFT;30;36;125;14,,1565,RIGHT,,1565,100,1
1566,1566,3,360,142,195,112,UP;null,DOWN;null,RIGHT;80;40;195;2147483647,LEFT;80;40;195;2147483647,,1566,RIGHT,,1566,110,1
1567,1567,3,380,150,187,104,UP;36;40;187;2147483647,DOWN;null,RIGHT;null,LEFT;60;40;187;2147483647,,1567,UP,,1567,90,1
1569,1569,3,440,174,163,80,UP;null,DOWN;null,RIGHT;24;40;163;2147483647,LEFT;48;40;163;2147483647,,1569,LEFT,,1569,40,1
1570,1570,3,440,174,163,80,UP;60;20;163;2147483647,DOWN;60;20;163;2147483647,RIGHT;null,LEFT;60;20;163;2147483647,,1570,UP,,1570,60,1
1571,1571,3,470,190,147,72,UP;32;20;147;2147483647,DOWN;null,RIGHT;32;20;147;2147483647,LEFT;null,,1571,UP,,1571,50,1
1572,1572,3,470,198,139,80,UP;null,DOWN;null,RIGHT;48;20;139;2147483647,LEFT;48;20;139;2147483647,,1572,RIGHT,,1572,90,1
1568,1568,3,400,158,179,96,UP;124;40;179;2147483647,DOWN;null,RIGHT;28;40;179;2147483647,LEFT;28;40;179;2147483647,,1568,RIGHT,,1568,160,1
1574,1574,3,470,214,123,88,UP;76;20;123;2147483647,DOWN;null,RIGHT;20;20;123;2147483647,LEFT;20;20;123;2147483647,,1574,RIGHT,,1574,110,1
1575,1575,3,470,222,115,80,UP;null,DOWN;null,RIGHT;24;40;115;2147483647,LEFT;96;40;115;2147483647,,1575,LEFT,,1575,330,1
1573,1573,3,470,208,129,90,UP;47;70;129;2147483647,DOWN;47;70;129;2147483647,RIGHT;110;70;129;2147483647,LEFT;null,,1573,RIGHT,,1573,750,1
1577,1577,3,500,254,83,48,UP;60;44;83;2147483647,DOWN;null,RIGHT;20;44;83;2147483647,LEFT;20;44;83;2147483647,,1577,RIGHT,,1577,780,1
1578,1578,3,520,262,75,40,UP;52;36;75;2147483647,DOWN;52;36;75;2147483647,RIGHT;null,LEFT;null,,1578,UP,,1578,780,1
1579,1579,3,560,278,59,24,UP;null,DOWN;8;20;59;2147483647,RIGHT;56;20;59;2147483647,LEFT;null,,1579,DOWN,,1579,740,1
1576,1576,3,480,246,91,56,UP;null,DOWN;60;41;91;2147483647,RIGHT;null,LEFT;84;41;91;2147483647,,1576,LEFT,,1576,820,1
1581,1581,3,580,286,51,16,UP;16;12;51;2147483647,DOWN;null,RIGHT;16;12;51;2147483647,LEFT;null,,1581,UP,,1581,720,1
1580,1580,3,560,280,57,22,UP;94;7;57;2147483647,DOWN;118;7;57;2147483647,RIGHT;null,LEFT;null,,1580,UP,,1580,750,1
1583,1583,3,1220,304,33,34,UP;63;17;33;-1,DOWN;null,RIGHT;70;17;33;-1,LEFT;63;17;33;-1,,1583,RIGHT,,1583,120,1
1582,1582,3,800,294,43,24,UP;81;7;43;-1,DOWN;null,RIGHT;null,LEFT;81;7;43;-1,,1582,LEFT,,1582,560,1
1586,1586,3,1660,502,183,100,UP;null,DOWN;20;16;183;2147483647,RIGHT;20;16;183;2147483647,LEFT;null,,1586,DOWN,,1586,770,1
1584,1584,3,1620,486,199,116,UP;40;5;199;2147483647,DOWN;null,RIGHT;96;5;199;2147483647,LEFT;null,,1584,UP,,1584,840,1
1587,1587,3,1680,510,175,92,UP;null,DOWN;24;16;175;2147483647,RIGHT;24;16;175;2147483647,LEFT;24;16;175;2147483647,,1587,DOWN,,1587,780,1
1585,1585,3,1640,496,189,106,UP;50;5;189;2147483647,DOWN;null,RIGHT;86;5;189;2147483647,LEFT;null,,1585,UP,,1585,840,1
1589,1589,3,2420,568,117,34,UP;null,DOWN;null,RIGHT;131;5;117;87,LEFT;94;5;117;87,,1589,LEFT,,1589,150,1
1588,1588,3,2400,558,127,44,UP;null,DOWN;null,RIGHT;121;5;127;-1,LEFT;84;5;127;-1,,1588,LEFT,,1588,190,1
1591,1591,3,2480,592,93,10,UP;106;5;93;93,DOWN;null,RIGHT;null,LEFT;106;5;93;93,,1591,UP,,1591,150,1
1590,1590,3,2460,582,103,20,UP;96;5;103;83,DOWN;null,RIGHT;null,LEFT;96;5;103;83,,1590,UP,,1590,190,1
1592,1592,3,2570,610,191,97,UP;null,DOWN;null,RIGHT;124;5;191;2147483647,LEFT;124;5;191;2147483647,,1592,RIGHT,,1592,120,1
1594,1594,3,2590,620,181,103,UP;null,DOWN;null,RIGHT;130;5;181;2147483647,LEFT;130;5;181;2147483647,,1594,RIGHT,,1594,120,1
1595,1595,3,2630,634,167,89,UP;null,DOWN;128;5;167;2147483647,RIGHT;152;5;167;2147483647,LEFT;null,,1595,RIGHT,,1595,290,1
1596,1596,3,2630,636,165,87,UP;null,DOWN;30;71;165;2147483647,RIGHT;54;71;165;2147483647,LEFT;null,,1596,DOWN,,1596,290,1
1597,1597,3,2650,644,157,91,UP;null,DOWN;118;5;157;2147483647,RIGHT;142;5;157;2147483647,LEFT;null,,1597,RIGHT,,1597,290,1
1599,1599,3,2690,660,141,98,UP;null,DOWN;86;71;141;2147483647,RIGHT;18;71;141;2147483647,LEFT;18;71;141;2147483647,,1599,RIGHT,,1599,270,1
1598,1598,3,2690,658,143,100,UP;null,DOWN;116;5;143;2147483647,RIGHT;116;5;143;2147483647,LEFT;null,,1598,DOWN,,1598,290,1
1600,1600,3,2710,668,133,94,UP;null,DOWN;106;5;133;2147483647,RIGHT;106;5;133;2147483647,LEFT;null,,1600,DOWN,,1600,290,1
1593,1593,3,2580,614,187,101,UP;null,DOWN;88;71;187;2147483647,RIGHT;112;71;187;2147483647,LEFT;null,,1593,RIGHT,,1593,450,1
1602,1602,3,2920,730,71,60,UP;null,DOWN;null,RIGHT;136;5;71;-1,LEFT;136;5;71;-1,,1602,RIGHT,,1602,530,1
1604,1604,3,2980,754,47,52,UP;148;5;47;113,DOWN;null,RIGHT;148;5;47;113,LEFT;null,,1604,UP,,1604,540,1
1601,1601,3,2710,670,131,96,UP;68;71;131;2147483647,DOWN;null,RIGHT;84;71;131;2147483647,LEFT;68;71;131;2147483647,,1601,UP,,1601,840,1
1606,1606,3,3030,774,27,32,UP;null,DOWN;16;102;27;51,RIGHT;null,LEFT;16;102;27;51,,1606,LEFT,,1606,560,1
1603,1603,3,2940,740,61,66,UP;null,DOWN;null,RIGHT;146;5;61;129,LEFT;146;5;61;129,,1603,RIGHT,,1603,650,1
1608,1608,3,3520,812,193,2147483647,UP;null,DOWN;110;5;193;-1,RIGHT;null,LEFT;134;5;193;-1,,1608,LEFT,,1608,80,1
1609,1609,3,3580,836,169,2147483647,UP;118;29;169;76,DOWN;null,RIGHT;null,LEFT;118;29;169;76,,1609,LEFT,,1609,80,1
1605,1605,3,3000,764,37,42,UP;138;5;37;123,DOWN;null,RIGHT;138;5;37;123,LEFT;null,,1605,UP,,1605,460,1
1610,1610,3,3590,850,155,2147483647,UP;null,DOWN;null,RIGHT;132;43;155;118,LEFT;132;43;155;118,,1610,RIGHT,,1610,180,1
1607,1607,3,3520,812,193,2147483647,UP;42;112;193;-1,DOWN;null,RIGHT;null,LEFT;98;112;193;-1,,1607,UP,,1607,240,1
1611,1611,3,3600,860,145,2147483647,UP;null,DOWN;142;53;145;104,RIGHT;null,LEFT;166;53;145;104,,1611,LEFT,,1611,225,1
1612,1612,3,3660,884,121,2147483647,UP;null,DOWN;166;77;121;132,RIGHT;null,LEFT;166;77;121;132,,1612,DOWN,,1612,200,1
1614,1614,3,390,138,171,88,UP;null,DOWN;null,RIGHT;56;20;171;2147483647,LEFT;56;20;171;2147483647,,1614,RIGHT,,1614,50,1
1613,1613,3,370,130,179,96,UP;76;20;179;2147483647,DOWN;null,RIGHT;76;20;179;2147483647,LEFT;76;20;179;2147483647,,1613,RIGHT,,1613,70,1
1617,1617,3,440,162,147,72,UP;77;20;147;2147483647,DOWN;77;20;147;2147483647,RIGHT;77;20;147;2147483647,LEFT;null,,1617,UP,,1617,200,1
1616,1616,3,440,162,147,72,UP;null,DOWN;68;36;147;2147483647,RIGHT;89;36;147;2147483647,LEFT;null,,1616,DOWN,,1616,220,1
1619,1619,3,440,186,123,88,UP;null,DOWN;null,RIGHT;68;20;123;2147483647,LEFT;68;20;123;2147483647,,1619,RIGHT,,1619,240,1
1615,1615,3,410,146,163,80,UP;48;20;163;2147483647,DOWN;null,RIGHT;null,LEFT;48;20;163;2147483647,,1615,UP,,1615,290,1
1621,1621,3,440,210,99,72,UP;null,DOWN;76;64;99;2147483647,RIGHT;113;64;99;2147483647,LEFT;null,,1621,RIGHT,,1621,680,1
1618,1618,3,440,170,139,80,UP;60;20;139;2147483647,DOWN;null,RIGHT;36;20;139;2147483647,LEFT;36;20;139;2147483647,,1618,RIGHT,,1618,710,1
1623,1623,3,640,242,67,68,UP;64;20;67;-1,DOWN;null,RIGHT;40;20;67;-1,LEFT;40;20;67;-1,,1623,RIGHT,,1623,520,1
1620,1620,3,440,202,107,72,UP;40;20;107;2147483647,DOWN;40;20;107;2147483647,RIGHT;80;20;107;2147483647,LEFT;null,,1620,UP,,1620,800,1
1625,1625,3,680,266,43,44,UP;null,DOWN;28;20;43;-1,RIGHT;68;20;43;-1,LEFT;null,,1625,DOWN,,1625,570,1
1622,1622,3,440,226,83,84,UP;null,DOWN;null,RIGHT;28;20;83;2147483647,LEFT;28;20;83;2147483647,,1622,RIGHT,,1622,850,1
1624,1624,3,660,258,51,52,UP;76;68;51;-1,DOWN;100;68;51;-1,RIGHT;null,LEFT;null,,1624,UP,,1624,630,1
1627,1627,3,1160,298,11,12,UP;null,DOWN;92;28;11;-1,RIGHT;20;28;11;-1,LEFT;null,,1627,RIGHT,,1627,150,1
1626,1626,3,1120,282,27,28,UP;64;44;27;-1,DOWN;null,RIGHT;64;44;27;-1,LEFT;64;44;27;-1,,1626,UP,,1626,260,1
1628,1628,3,1250,320,189,99,UP;42;28;189;51,DOWN;102;28;189;51,RIGHT;null,LEFT;null,,1628,DOWN,,1628,130,1
1630,1630,3,1290,336,173,95,UP;86;64;173;37,DOWN;86;64;173;37,RIGHT;86;64;173;37,LEFT;null,,1630,UP,,1630,90,1
1631,1631,3,1310,344,165,87,UP;null,DOWN;66;28;165;33,RIGHT;null,LEFT;42;28;165;33,,1631,LEFT,,1631,70,1
1629,1629,3,1290,336,173,95,UP;null,DOWN;98;28;173;49,RIGHT;74;28;173;49,LEFT;74;28;173;49,,1629,RIGHT,,1629,290,1
1632,1632,3,1310,360,149,71,UP;null,DOWN;null,RIGHT;78;64;149;73,LEFT;87;64;149;73,,1632,RIGHT,,1632,270,1
1633,1633,3,1380,386,123,69,UP;49;70;123;100,DOWN;49;70;123;100,RIGHT;73;70;123;100,LEFT;null,,1633,UP,,1633,115,1
1637,1637,3,1580,434,75,101,UP;81;55;75;-1,DOWN;null,RIGHT;81;55;75;-1,LEFT;null,,1637,RIGHT,,1637,40,1
1635,1635,3,1380,416,93,98,UP;null,DOWN;null,RIGHT;46;40;93;59,LEFT;82;40;93;59,,1635,LEFT,,1635,140,1
1638,1638,3,1580,440,69,95,UP;58;55;69;-1,DOWN;null,RIGHT;null,LEFT;82;55;69;-1,,1638,UP,,1638,65,1
1634,1634,3,1380,392,117,75,UP;18;64;117;57,DOWN;18;64;117;57,RIGHT;null,LEFT;78;64;117;57,,1634,UP,,1634,200,1
1636,1636,3,1380,416,93,98,UP;null,DOWN;null,RIGHT;6;40;93;51,LEFT;6;40;93;51,,1636,RIGHT,,1636,200,1
1639,1639,2,1780,542,189,151,UP;130;20;189;-1,DOWN;null,RIGHT;null,LEFT;82;20;189;-1,,1639,UP,,1639,60,1
1640,1640,2,1780,550,181,159,UP;114;20;181;11,DOWN;114;20;181;11,RIGHT;null,LEFT;114;20;181;11,,1640,LEFT,,1640,160,1
1642,1642,2,1800,582,149,166,UP;146;20;149;57,DOWN;122;20;149;57,RIGHT;null,LEFT;122;20;149;57,,1642,DOWN,,1642,340,1
1641,1641,2,1780,566,165,159,UP;152;44;165;41,DOWN;null,RIGHT;102;44;165;41,LEFT;null,,1641,UP,,1641,360,1
1645,1645,2,1880,622,109,126,UP;106;20;109;73,DOWN;82;20;109;73,RIGHT;null,LEFT;82;20;109;73,,1645,DOWN,,1645,260,1
1643,1643,2,1840,598,133,150,UP;null,DOWN;null,RIGHT;122;76;133;89,LEFT;122;76;133;89,,1643,RIGHT,,1643,300,1
1644,1644,2,1860,606,125,142,UP;null,DOWN;86;20;125;45,RIGHT;null,LEFT;86;20;125;45,,1644,LEFT,,1644,280,1
1646,1646,2,1940,646,85,106,UP;null,DOWN;46;20;85;72,RIGHT;null,LEFT;46;20;85;72,,1646,DOWN,,1646,210,1
1648,1648,2,2140,702,29,90,UP;null,DOWN;98;77;29;-1,RIGHT;98;77;29;-1,LEFT;98;77;29;-1,,1648,RIGHT,,1648,40,1
1647,1647,2,2140,678,53,94,UP;50;101;53;-1,DOWN;50;101;53;-1,RIGHT;null,LEFT;70;101;53;-1,,1647,UP,,1647,60,1
1649,1649,2,2140,726,5,70,UP;null,DOWN;79;53;5;33,RIGHT;79;53;5;33,LEFT;null,,1649,DOWN,,1649,100,1
1650,1650,2,2140,726,5,70,UP;70;53;5;20,DOWN;null,RIGHT;26;53;5;20,LEFT;null,,1650,RIGHT,,1650,150,1
1651,1651,2,2350,798,197,2147483647,UP;null,DOWN;106;24;197;2147483647,RIGHT;null,LEFT;34;24;197;2147483647,,1651,LEFT,,1651,110,1
1652,1652,2,2380,808,187,2147483647,UP;100;53;187;2147483647,DOWN;100;53;187;2147483647,RIGHT;null,LEFT;100;53;187;2147483647,,1652,UP,,1652,80,1
1655,1655,2,2440,832,163,2147483647,UP;null,DOWN;null,RIGHT;88;56;163;2147483647,LEFT;64;56;163;2147483647,,1655,RIGHT,,1655,20,1
1653,1653,2,2410,822,173,2147483647,UP;50;24;173;2147483647,DOWN;74;24;173;2147483647,RIGHT;null,LEFT;null,,1653,DOWN,,1653,320,1
1654,1654,2,2420,826,169,2147483647,UP;95;47;169;2147483647,DOWN;95;47;169;2147483647,RIGHT;null,LEFT;95;47;169;2147483647,,1654,LEFT,,1654,320,1
1657,1657,2,2460,870,125,2147483647,UP;null,DOWN;76;47;125;2147483647,RIGHT;46;47;125;2147483647,LEFT;46;47;125;2147483647,,1657,RIGHT,,1657,330,1
1660,1660,2,2460,898,97,2147483647,UP;61;57;97;2147483647,DOWN;85;57;97;2147483647,RIGHT;null,LEFT;null,,1660,DOWN,,1660,340,1
1659,1659,2,2460,888,107,2147483647,UP;25;16;107;2147483647,DOWN;null,RIGHT;25;16;107;2147483647,LEFT;65;16;107;2147483647,,1659,LEFT,,1659,350,1
1656,1656,2,2460,848,147,2147483647,UP;37;47;147;2147483647,DOWN;37;47;147;2147483647,RIGHT;null,LEFT;null,,1656,UP,,1656,370,1
1662,1662,2,2730,942,53,2147483647,UP;93;38;53;-1,DOWN;141;38;53;-1,RIGHT;null,LEFT;null,,1662,UP,,1662,120,1
1661,1661,2,2460,912,83,2147483647,UP;13;40;83;2147483647,DOWN;null,RIGHT;null,LEFT;69;40;83;2147483647,,1661,UP,,1661,390,1
1658,1658,2,2460,880,115,2147483647,UP;null,DOWN;null,RIGHT;21;16;115;2147483647,LEFT;21;16;115;2147483647,,1658,RIGHT,,1658,400,1
1663,1663,2,2740,946,49,2147483647,UP;null,DOWN;109;38;49;-1,RIGHT;null,LEFT;133;38;49;-1,,1663,LEFT,,1663,120,1
1666,1666,2,2830,984,11,2147483647,UP;null,DOWN;49;67;11;69,RIGHT;81;67;11;69,LEFT;49;67;11;69,,1666,RIGHT,,1666,30,1
1664,1664,2,2790,966,29,2147483647,UP;71;38;29;-1,DOWN;null,RIGHT;71;38;29;-1,LEFT;71;38;29;-1,,1664,UP,,1664,70,1
1665,1665,2,2800,970,25,2147483647,UP;null,DOWN;103;38;25;-1,RIGHT;null,LEFT;103;38;25;-1,,1665,DOWN,,1665,60,1
1667,1667,2,2850,990,5,2147483647,UP;null,DOWN;null,RIGHT;45;58;5;13,LEFT;35;58;5;13,,1667,RIGHT,,1667,10,1
1669,1669,3,250,102,179,96,UP;104;20;179;28,DOWN;104;20;179;28,RIGHT;null,LEFT;null,,1669,UP,,1669,120,1
1668,1668,3,210,86,195,112,UP;100;20;195;-1,DOWN;100;20;195;-1,RIGHT;null,LEFT;100;20;195;-1,,1668,LEFT,,1668,240,1
1674,1674,3,390,158,123,40,UP;120;20;123;52,DOWN;120;20;123;52,RIGHT;null,LEFT;120;20;123;52,,1674,UP,,1674,170,1
1675,1675,3,450,182,99,16,UP;null,DOWN;null,RIGHT;124;44;99;88,LEFT;124;44;99;88,,1675,RIGHT,,1675,170,1
1671,1671,3,310,126,155,72,UP;124;20;155;8,DOWN;null,RIGHT;124;20;155;8,LEFT;124;20;155;8,,1671,UP,,1671,330,1
1670,1670,3,290,118,163,80,UP;141;20;163;36,DOWN;128;20;163;36,RIGHT;null,LEFT;128;20;163;36,,1670,DOWN,,1670,360,1
1677,1677,3,560,212,185,102,UP;null,DOWN;94;44;185;2147483647,RIGHT;null,LEFT;94;44;185;2147483647,,1677,DOWN,,1677,90,1
1672,1672,3,350,142,139,56,UP;null,DOWN;124;20;139;48,RIGHT;null,LEFT;124;20;139;48,,1672,LEFT,,1672,500,1
1676,1676,3,560,210,187,104,UP;72;88;187;2147483647,DOWN;null,RIGHT;109;88;187;2147483647,LEFT;null,,1676,UP,,1676,290,1
1673,1673,3,370,150,131,48,UP;null,DOWN;null,RIGHT;152;44;131;44,LEFT;152;44;131;44,,1673,RIGHT,,1673,480,1
1679,1679,3,620,236,161,78,UP;null,DOWN;58;20;161;2147483647,RIGHT;58;20;161;2147483647,LEFT;58;20;161;2147483647,,1679,DOWN,,1679,230,1
1680,1680,3,640,244,153,70,UP;null,DOWN;87;52;153;2147483647,RIGHT;null,LEFT;87;52;153;2147483647,,1680,LEFT,,1680,210,1
1682,1682,3,650,260,137,82,UP;null,DOWN;22;4;137;2147483647,RIGHT;null,LEFT;22;4;137;2147483647,,1682,LEFT,,1682,200,1
1678,1678,3,620,234,163,80,UP;null,DOWN;null,RIGHT;73;69;163;2147483647,LEFT;84;69;163;2147483647,,1678,LEFT,,1678,230,1
1685,1685,3,850,300,97,98,UP;null,DOWN;null,RIGHT;94;64;97;-1,LEFT;82;64;97;-1,,1685,LEFT,,1685,0,1
